29014;31;-49.11;33;-66.09;17;-67.62;26;-68.69;89;-71.35;91;-72.96;182;-76.43;30;-76.60;14;-77.75;134;-78.00;137;-79.28;87;-79.51;147;-80.17;22;-81.09;181;-82.35;35;-83.03;32;-87.06;46;-88.16;166;-89.19;186;-90.00
29015;31;-44.25;26;-73.80;33;-74.24;91;-74.85;17;-75.80;89;-80.16;30;-81.14;14;-81.53;134;-82.07;87;-82.88;182;-83.40;137;-84.10;22;-85.62;32;-87.06;181;-87.92;35;-88.44;147;-91.91;29;-92.30;90;-93.20;151;-93.76
29016;31;-44.51;33;-69.52;17;-72.09;26;-72.28;91;-72.70;89;-75.92;30;-76.53;14;-78.24;134;-79.16;182;-79.83;137;-80.88;87;-82.05;22;-82.82;32;-84.28;35;-84.70;181;-84.80;147;-88.91;46;-90.78;90;-91.58;166;-91.73
29017;31;-48.74;33;-74.25;26;-76.71;17;-76.98;91;-77.78;89;-80.08;30;-81.94;14;-83.85;182;-84.38;134;-84.50;137;-84.96;87;-85.37;22;-86.72;181;-89.05;35;-90.05;147;-90.50;32;-92.74;90;-96.65;166;-96.71;186;-96.83
29018;31;-52.25;33;-69.19;17;-71.56;26;-72.44;89;-74.92;91;-75.15;30;-78.84;182;-79.69;134;-80.10;14;-81.10;137;-82.05;87;-82.61;147;-83.11;22;-84.08;181;-85.66;35;-86.08;32;-90.67;166;-92.11;186;-92.99;151;-94.55
29019;31;-55.42;33;-73.24;26;-75.66;17;-76.65;89;-79.71;91;-81.20;30;-84.16;134;-84.92;182;-85.21;137;-86.31;14;-86.71;87;-87.06;147;-87.88;22;-88.22;35;-90.23;181;-90.45;46;-95.20;32;-95.26;166;-97.26;186;-98.57
29020;31;-44.70;33;-73.15;91;-74.18;26;-74.21;17;-74.80;30;-75.89;89;-79.39;134;-81.76;14;-81.94;182;-82.30;87;-82.53;137;-82.84;22;-84.93;181;-87.84;35;-89.06;147;-89.53;90;-92.59;139;-93.19;151;-93.19;166;-93.64
29021;31;-51.07;33;-76.10;26;-77.53;30;-77.71;17;-79.26;91;-80.75;89;-82.21;134;-86.06;182;-86.22;14;-87.09;137;-87.83;87;-87.88;22;-89.06;181;-90.81;147;-91.19;35;-92.23;32;-93.11;46;-93.59;45;-97.44;186;-99.68
29022;31;-44.14;33;-69.90;17;-72.20;26;-72.71;91;-73.00;89;-75.68;30;-77.33;14;-78.67;134;-79.95;182;-80.09;137;-80.16;87;-80.55;22;-82.03;181;-84.30;35;-85.40;147;-86.79;32;-87.92;166;-91.69;90;-91.78;186;-92.16
29023;31;-50.33;33;-73.57;26;-75.43;17;-76.47;91;-78.45;89;-79.91;30;-81.13;134;-83.85;182;-84.03;14;-85.00;137;-85.72;87;-85.72;22;-87.66;147;-88.41;181;-89.09;35;-89.92;32;-93.46;186;-96.68;90;-97.55;166;-98.16
29024;31;-56.68;33;-75.94;26;-76.99;17;-78.60;91;-80.18;89;-81.70;134;-85.55;182;-87.08;14;-87.43;87;-87.77;137;-87.80;30;-88.10;147;-88.85;22;-89.31;181;-92.49;35;-92.98;32;-95.97;166;-98.82;90;-99.23;186;-99.34
29025;31;-54.11;33;-73.75;26;-75.01;17;-76.40;91;-78.33;89;-79.50;134;-83.50;182;-84.85;30;-85.05;14;-85.64;137;-85.64;87;-85.82;147;-86.96;22;-87.19;181;-90.46;35;-90.79;32;-94.15;166;-96.67;186;-97.21;90;-97.41
29026;31;-57.73;33;-77.12;26;-77.72;17;-79.86;91;-81.94;89;-82.74;30;-86.58;134;-86.64;182;-87.90;137;-89.07;14;-89.14;87;-89.27;147;-90.59;22;-90.76;181;-93.34;35;-94.21;32;-97.62;46;-97.77;166;-100.06;186;-100.52
29027;31;-51.96;33;-69.62;26;-74.52;91;-76.09;89;-77.65;134;-80.72;17;-80.79;137;-83.09;14;-83.68;30;-84.07;182;-84.79;35;-84.99;87;-85.56;147;-85.96;22;-86.31;32;-86.39;181;-88.04;46;-92.27;166;-94.29;45;-95.29
29028;31;-48.04;33;-67.34;26;-71.26;91;-72.45;89;-74.17;30;-75.49;17;-77.36;134;-78.10;182;-80.19;14;-80.21;137;-80.61;87;-81.98;147;-82.49;35;-82.92;22;-83.19;32;-83.93;181;-84.94;166;-91.39;139;-91.58;90;-92.21
29029;31;-59.01;33;-75.77;17;-80.28;26;-82.78;91;-83.52;89;-84.39;134;-88.35;14;-89.56;137;-90.13;147;-90.33;35;-91.91;87;-92.29;30;-92.85;182;-93.25;22;-93.53;181;-95.68;32;-96.69;46;-99.75;166;-100.17;151;-101.55
29030;31;-49.84;33;-66.29;17;-68.83;26;-71.49;91;-72.36;89;-74.51;134;-78.22;14;-80.30;137;-80.70;147;-80.90;35;-81.04;32;-81.32;182;-81.68;30;-81.78;87;-82.71;22;-84.63;181;-85.06;46;-88.75;166;-90.10;45;-91.59
29031;31;-47.94;33;-62.92;17;-65.33;26;-68.80;91;-69.63;89;-70.47;14;-75.94;134;-76.95;35;-77.77;182;-78.54;87;-79.45;32;-79.57;147;-79.58;137;-79.66;30;-81.64;181;-83.16;22;-84.12;46;-86.01;166;-87.24;45;-88.89
29032;31;-54.94;33;-71.79;17;-74.77;91;-75.77;26;-76.81;89;-79.13;182;-83.71;134;-84.76;35;-84.88;32;-85.20;14;-85.87;137;-86.85;87;-88.20;22;-89.22;30;-89.36;181;-90.41;147;-90.54;46;-94.72;166;-95.41;90;-96.16
29033;31;-58.03;33;-72.75;26;-77.74;91;-79.57;17;-80.74;89;-80.77;182;-85.19;147;-86.27;14;-87.19;30;-87.53;137;-88.17;134;-89.30;87;-89.63;35;-89.99;22;-90.12;181;-91.26;32;-93.68;166;-96.82;90;-99.94;139;-100.07
29034;31;-61.49;33;-72.08;17;-75.12;26;-75.30;89;-78.37;91;-78.98;30;-79.35;182;-82.82;134;-84.63;14;-85.24;147;-85.65;137;-86.48;87;-87.62;22;-88.65;35;-89.15;181;-90.63;32;-92.87;46;-94.47;166;-95.37;45;-96.55
29035;31;-52.99;26;-77.43;30;-78.26;17;-80.36;33;-81.03;91;-83.79;89;-84.88;134;-86.97;182;-87.06;137;-88.17;87;-89.63;14;-89.68;22;-89.80;181;-92.94;35;-96.81;29;-98.69;32;-98.75;147;-98.77;132;-99.29;90;-99.91
29036;31;-50.64;26;-66.29;30;-70.80;17;-71.69;33;-72.26;89;-75.94;134;-76.52;87;-76.60;137;-77.82;14;-79.93;182;-80.46;22;-81.00;91;-81.35;181;-82.67;147;-86.87;46;-87.74;35;-89.30;132;-90.22;186;-90.25;151;-90.43
29037;31;-54.15;30;-70.81;26;-72.87;33;-77.35;17;-78.36;91;-80.44;134;-82.37;89;-82.51;137;-82.87;87;-84.10;182;-86.01;14;-86.30;22;-86.63;181;-88.75;147;-93.03;35;-94.19;132;-96.08;186;-96.09;46;-96.22;151;-96.41
29038;31;-58.55;30;-75.86;26;-76.19;33;-80.27;17;-81.01;89;-84.29;134;-85.00;87;-86.06;91;-86.32;137;-87.18;182;-88.02;14;-88.08;22;-89.63;181;-91.10;186;-95.57;147;-96.20;35;-96.44;132;-98.68;151;-98.80;90;-98.93
29039;31;-46.04;26;-70.14;33;-71.34;17;-73.41;30;-73.87;91;-75.32;89;-76.51;134;-78.56;87;-79.70;182;-80.29;137;-80.60;14;-80.92;22;-82.33;181;-84.50;147;-87.31;35;-87.90;186;-92.14;90;-92.74;132;-93.00;151;-93.31
29040;31;-55.25;26;-73.08;33;-76.04;17;-77.53;30;-78.14;89;-80.90;134;-81.67;91;-81.79;14;-83.38;137;-83.50;87;-83.77;182;-84.68;181;-87.67;22;-88.70;147;-90.07;46;-91.47;35;-93.32;45;-95.36;132;-96.47;151;-97.66
29041;31;-50.53;30;-70.33;26;-71.18;33;-72.83;17;-73.89;89;-77.05;91;-77.69;137;-79.63;134;-79.63;182;-79.72;87;-80.11;14;-81.01;22;-82.97;147;-84.53;181;-86.62;35;-90.73;151;-93.42;166;-93.55;186;-93.79;90;-94.25
29042;31;-60.53;26;-78.29;30;-79.93;17;-81.43;33;-81.52;89;-84.20;91;-85.53;134;-87.01;87;-87.64;137;-87.68;14;-87.82;182;-89.30;22;-91.70;147;-92.95;181;-93.99;35;-99.38;166;-101.64;151;-101.92;186;-102.63;25;-102.71
29043;31;-54.01;26;-68.43;30;-71.41;17;-71.60;89;-73.93;134;-76.54;91;-76.64;14;-77.36;87;-77.63;137;-79.92;182;-80.23;22;-83.17;181;-83.54;33;-83.59;147;-84.29;25;-92.71;166;-92.73;132;-92.90;151;-93.20;11;-93.44
29044;31;-44.36;26;-73.43;33;-75.54;17;-76.81;91;-77.04;89;-81.52;134;-82.26;30;-83.68;87;-84.14;14;-84.18;137;-84.26;182;-84.71;22;-85.85;32;-88.17;147;-88.22;181;-88.27;35;-89.53;29;-89.55;90;-93.37;151;-94.82
29045;31;-48.57;26;-74.42;33;-75.71;17;-76.98;91;-78.38;30;-80.18;89;-81.55;14;-83.53;134;-83.82;137;-84.11;182;-84.12;87;-84.55;22;-85.75;181;-89.11;147;-89.89;35;-90.11;29;-93.67;32;-94.04;186;-94.43;151;-95.36
29046;31;-47.56;30;-73.23;26;-74.22;33;-77.17;17;-78.51;91;-79.06;134;-82.95;89;-83.42;137;-84.26;182;-84.62;87;-84.66;22;-85.68;14;-86.77;181;-89.46;35;-92.39;29;-92.71;90;-95.15;166;-96.00;132;-96.06;147;-96.35
29047;31;-45.03;30;-68.88;26;-70.56;33;-73.48;17;-73.73;91;-76.67;89;-78.67;134;-79.76;182;-80.50;137;-81.04;87;-81.84;22;-82.57;14;-82.57;181;-85.74;35;-89.68;147;-91.97;29;-92.21;132;-92.60;186;-92.88;90;-92.89
29048;31;-40.37;26;-64.86;30;-65.82;17;-68.04;33;-68.51;91;-71.34;89;-72.51;134;-74.25;182;-74.75;137;-75.54;22;-77.32;87;-77.35;14;-77.42;181;-80.34;35;-84.46;147;-86.35;132;-86.63;29;-86.81;186;-86.94;90;-87.32
29049;31;-52.58;30;-75.01;26;-77.57;33;-79.48;17;-81.73;91;-82.89;89;-85.27;134;-86.72;87;-87.40;182;-88.10;137;-88.40;14;-88.48;22;-89.96;181;-93.08;35;-95.42;29;-97.56;147;-97.60;186;-99.41;90;-99.43;132;-99.82
29050;31;-42.70;33;-70.95;26;-71.33;17;-73.62;30;-74.41;91;-75.25;89;-78.26;134;-79.64;182;-80.91;87;-81.64;137;-81.71;14;-82.33;22;-83.30;181;-85.58;35;-86.32;29;-90.77;147;-91.59;32;-91.83;90;-92.66;46;-92.71
29051;31;-50.88;30;-65.24;26;-66.55;17;-70.93;33;-71.97;89;-74.46;137;-74.86;134;-75.00;87;-75.71;91;-76.39;14;-77.83;182;-79.81;22;-80.23;181;-81.81;147;-82.71;166;-89.40;186;-89.63;35;-89.91;132;-90.08;151;-90.83
29052;31;-64.36;26;-78.87;30;-80.11;17;-82.55;89;-84.96;91;-87.54;134;-87.80;87;-87.89;14;-88.96;137;-89.53;182;-91.13;22;-93.13;33;-93.49;147;-94.52;181;-94.66;151;-102.57;166;-103.32;132;-103.62;25;-103.67;186;-103.83
29053;31;-49.16;30;-60.25;26;-66.70;17;-69.89;33;-70.50;91;-74.05;89;-74.18;134;-74.42;87;-74.76;137;-76.12;14;-77.18;182;-77.86;22;-79.29;181;-81.57;147;-83.91;35;-87.57;132;-88.44;46;-88.47;4;-90.04;151;-90.13
29054;31;-58.18;30;-75.59;26;-79.46;33;-80.74;17;-81.97;89;-84.98;91;-85.13;137;-86.39;14;-87.45;134;-87.73;87;-89.34;182;-89.56;22;-90.61;147;-92.49;181;-92.82;35;-98.62;151;-100.99;166;-101.44;186;-101.75;90;-102.26
29055;31;-56.78;33;-75.13;26;-75.59;17;-78.74;91;-79.02;89;-81.07;30;-81.99;134;-84.80;14;-85.56;182;-85.80;87;-86.54;137;-86.77;147;-88.45;22;-88.55;181;-90.96;35;-91.98;32;-97.73;166;-97.76;90;-97.86;186;-98.38
29056;31;-51.71;30;-73.70;26;-75.64;33;-76.50;17;-78.09;91;-80.41;89;-81.74;134;-84.17;14;-85.21;87;-85.36;182;-85.49;137;-85.72;22;-88.92;181;-89.56;147;-89.78;35;-93.68;46;-94.99;186;-98.12;90;-98.14;139;-98.27
29057;31;-46.35;26;-61.75;33;-63.47;17;-63.74;89;-67.17;91;-67.86;30;-69.09;134;-70.43;14;-70.71;182;-70.73;87;-72.60;137;-73.93;181;-75.99;22;-76.08;147;-76.58;32;-80.14;35;-80.52;46;-80.94;151;-82.89;45;-84.93
29058;31;-55.14;26;-73.62;33;-75.30;17;-76.75;30;-79.27;91;-79.63;89;-80.21;137;-82.16;134;-82.83;14;-83.79;87;-84.07;182;-84.48;22;-86.98;147;-87.56;181;-89.88;35;-93.14;166;-96.31;151;-96.55;90;-97.71;139;-98.16
29059;31;-54.97;26;-74.20;30;-75.86;33;-76.06;17;-78.12;89;-80.84;91;-81.75;134;-82.57;87;-83.77;14;-83.89;137;-84.07;182;-85.26;181;-88.43;22;-88.46;147;-90.00;35;-93.22;46;-95.16;132;-96.72;151;-97.23;166;-97.84
29060;31;-66.35;26;-78.07;17;-82.97;30;-83.58;89;-85.47;91;-87.02;134;-87.15;14;-90.01;87;-90.05;137;-92.12;182;-92.57;22;-93.39;181;-93.66;147;-95.46;33;-102.33;25;-103.19;166;-103.45;132;-103.59;151;-104.11;186;-104.15
29061;31;-61.66;26;-72.58;30;-72.99;17;-77.77;89;-79.64;91;-81.81;134;-82.80;137;-83.04;87;-83.20;33;-83.32;14;-84.83;22;-87.18;182;-87.69;181;-88.74;147;-89.11;186;-96.70;151;-96.94;35;-97.29;166;-97.77;25;-97.98
29062;31;-58.07;26;-68.20;17;-72.82;89;-73.67;30;-75.39;91;-77.27;134;-78.50;14;-80.06;87;-80.39;137;-81.60;182;-82.99;33;-83.04;181;-85.16;22;-85.89;147;-87.20;25;-92.78;186;-93.33;139;-94.37;166;-94.49;8;-94.73
29063;31;-60.45;33;-72.95;89;-73.10;17;-73.51;26;-75.14;30;-78.94;134;-79.89;91;-80.19;14;-80.75;87;-81.37;182;-82.56;137;-84.69;181;-86.34;22;-88.69;25;-93.21;35;-93.31;139;-95.17;186;-95.31;147;-95.34;166;-95.58
29064;31;-64.10;33;-74.39;17;-75.35;26;-76.24;89;-76.79;30;-77.57;134;-81.13;87;-81.55;91;-82.32;182;-82.40;14;-82.75;22;-88.08;181;-88.14;137;-88.57;147;-91.87;35;-94.74;25;-96.46;166;-96.91;186;-97.34;151;-97.43
29065;31;-55.70;17;-68.79;89;-69.69;33;-70.31;91;-74.93;134;-75.27;30;-75.34;26;-75.46;14;-77.19;87;-77.84;137;-79.34;182;-79.67;22;-81.87;181;-82.07;147;-89.10;35;-90.38;166;-90.79;151;-91.18;186;-91.40;25;-92.17
29066;31;-61.59;17;-75.73;89;-75.73;33;-75.87;26;-76.42;91;-82.31;134;-82.42;30;-84.02;14;-84.22;87;-85.08;182;-85.66;137;-88.06;181;-88.73;22;-90.25;147;-95.36;35;-96.15;25;-96.24;166;-97.39;8;-97.52;151;-99.87
29067;31;-68.63;26;-77.72;89;-79.15;17;-79.20;33;-81.28;14;-83.66;134;-84.46;91;-85.84;182;-87.94;87;-87.97;30;-89.11;181;-90.98;137;-92.98;22;-94.14;147;-98.33;25;-99.25;46;-99.39;8;-100.30;35;-100.46;166;-100.65
29068;31;-52.94;26;-69.11;17;-71.67;89;-73.87;91;-74.97;30;-76.54;182;-79.34;14;-79.48;87;-79.85;33;-80.07;134;-80.48;137;-81.71;147;-83.90;22;-84.30;181;-84.64;151;-89.95;166;-92.05;35;-92.24;186;-92.78;139;-92.98
29069;31;-58.89;17;-72.41;26;-73.10;89;-76.75;91;-77.27;30;-78.02;182;-81.34;87;-83.45;14;-84.25;137;-84.90;134;-86.12;147;-86.97;22;-87.70;181;-91.14;33;-92.29;90;-95.26;43;-96.20;151;-96.37;41;-96.51;25;-96.78
29070;31;-64.12;26;-74.58;17;-79.04;89;-80.26;30;-83.09;91;-84.32;134;-85.19;182;-85.43;137;-87.42;14;-87.98;87;-88.38;33;-90.84;181;-91.25;22;-91.56;147;-94.84;25;-99.14;35;-100.36;166;-100.37;151;-100.61;139;-100.86
29071;31;-65.86;26;-82.07;17;-84.74;33;-85.98;30;-86.96;91;-87.77;89;-87.99;137;-91.77;134;-92.11;182;-92.54;87;-92.91;14;-92.95;147;-96.24;22;-96.36;181;-98.16;35;-102.78;151;-105.00;166;-105.60;139;-106.14;90;-106.43
29072;31;-65.00;26;-79.87;17;-83.23;30;-84.34;89;-85.28;91;-87.40;134;-88.83;14;-89.25;87;-90.11;182;-90.83;137;-92.64;181;-95.67;22;-95.70;147;-95.95;33;-100.80;166;-104.00;151;-104.27;25;-104.46;132;-105.45;139;-105.63
29073;31;-60.77;26;-74.18;17;-78.51;89;-79.96;30;-82.28;91;-83.55;134;-84.65;182;-85.05;137;-86.63;14;-87.31;87;-87.68;33;-88.92;181;-90.82;22;-90.85;147;-93.82;25;-98.77;35;-99.27;166;-99.69;139;-100.29;151;-100.84
29074;31;-62.73;33;-76.65;26;-76.91;89;-76.98;17;-77.09;134;-79.11;14;-80.15;30;-81.31;91;-83.34;87;-84.41;182;-84.66;137;-86.99;181;-88.58;22;-88.95;147;-92.67;35;-96.04;25;-97.82;166;-97.85;101;-98.79;8;-98.84
29075;31;-61.26;26;-76.30;17;-76.93;89;-79.07;33;-80.23;91;-82.23;30;-82.58;134;-84.42;182;-84.69;14;-86.37;87;-86.81;137;-88.08;181;-89.54;22;-90.40;147;-90.79;151;-97.66;186;-98.50;166;-98.79;41;-98.84;32;-99.02
29076;31;-61.02;26;-75.84;17;-77.73;89;-79.15;91;-82.43;30;-82.44;134;-83.97;182;-84.01;14;-86.29;87;-87.01;137;-88.54;181;-89.53;22;-90.59;147;-90.95;33;-93.57;151;-98.26;41;-98.69;166;-98.76;186;-99.32;139;-99.39
29077;31;-63.79;26;-73.59;17;-77.60;30;-79.09;33;-79.30;89;-79.68;134;-82.83;91;-83.53;87;-83.77;14;-84.16;182;-85.37;137;-89.05;181;-89.90;22;-91.18;147;-92.75;25;-97.33;35;-98.91;132;-99.14;166;-99.42;186;-99.87
29078;31;-69.24;89;-82.91;17;-83.25;26;-83.72;30;-84.45;134;-85.22;33;-85.34;87;-88.35;14;-88.90;91;-89.25;182;-89.60;181;-94.12;137;-94.56;22;-95.51;147;-98.91;186;-102.94;25;-103.03;35;-104.61;166;-104.75;8;-104.89
29079;31;-71.42;26;-81.89;30;-85.45;17;-87.12;89;-89.26;134;-92.39;91;-92.66;87;-93.24;14;-94.21;182;-95.16;137;-95.56;181;-98.75;22;-99.07;147;-99.57;33;-99.99;151;-106.37;25;-106.89;139;-107.64;166;-107.87;132;-108.09
29080;31;-64.21;26;-71.31;30;-72.37;33;-74.14;17;-74.19;89;-75.61;134;-78.80;87;-79.51;14;-79.94;91;-81.25;182;-81.64;137;-86.31;181;-87.00;22;-87.13;147;-89.06;25;-94.09;35;-94.15;186;-95.46;166;-96.18;151;-96.53
29081;31;-65.55;30;-74.64;89;-77.65;17;-78.04;33;-78.49;134;-78.93;26;-78.97;87;-81.45;14;-81.74;182;-83.74;91;-85.33;137;-88.86;181;-89.55;22;-90.03;147;-93.22;186;-96.83;25;-98.20;35;-98.67;101;-98.82;43;-99.04
29082;31;-55.83;26;-64.03;17;-69.40;33;-70.29;30;-70.67;89;-70.72;87;-74.50;134;-74.62;91;-75.18;14;-75.53;182;-76.31;137;-80.33;181;-80.83;22;-81.22;147;-83.54;25;-88.30;35;-89.49;132;-90.10;186;-90.53;166;-90.59
29083;31;-60.81;26;-66.85;30;-68.92;17;-71.95;33;-73.42;89;-73.54;87;-76.77;14;-78.02;91;-78.40;134;-78.87;182;-79.22;137;-82.19;22;-83.35;181;-84.68;147;-87.00;25;-91.63;186;-92.12;35;-92.69;166;-93.32;11;-93.38
29084;31;-61.04;33;-72.44;26;-73.96;17;-74.51;30;-74.56;89;-75.20;87;-79.98;134;-80.10;91;-81.08;182;-81.17;14;-81.25;22;-86.54;137;-86.85;181;-86.93;147;-88.57;35;-92.72;25;-94.66;166;-95.03;186;-95.81;151;-96.09
29085;31;-69.33;26;-76.58;89;-79.03;17;-79.53;134;-82.77;33;-82.94;30;-83.17;182;-85.80;87;-86.22;14;-86.88;91;-87.59;181;-90.07;137;-90.86;22;-93.59;25;-97.32;147;-98.01;46;-99.32;8;-99.80;186;-100.93;166;-101.39
29086;31;-72.38;26;-79.38;89;-82.62;17;-83.90;33;-86.07;134;-86.56;87;-88.94;14;-89.01;30;-89.91;91;-90.63;182;-90.90;181;-93.69;137;-93.89;22;-97.70;25;-100.98;147;-101.93;46;-102.99;29;-103.91;8;-104.06;166;-105.11
29087;31;-73.76;89;-78.53;26;-78.74;17;-79.79;33;-81.03;134;-84.36;30;-86.22;87;-86.81;14;-86.84;91;-87.24;182;-87.28;181;-90.92;137;-92.78;147;-94.78;22;-94.92;25;-98.45;46;-98.82;35;-100.52;101;-100.65;41;-101.84
29088;31;-53.64;26;-67.49;89;-69.10;17;-70.15;33;-71.24;91;-74.06;30;-74.81;134;-75.23;87;-76.64;182;-77.17;14;-77.85;137;-81.61;181;-82.11;22;-83.31;46;-88.76;25;-88.91;147;-89.66;35;-90.47;166;-90.79;186;-91.96
29089;31;-56.68;26;-64.78;89;-67.32;17;-69.01;33;-70.57;134;-71.56;14;-72.84;87;-73.12;182;-74.93;91;-75.90;30;-78.33;181;-78.40;137;-79.75;22;-80.52;25;-85.74;8;-88.83;46;-89.30;132;-89.69;166;-89.91;41;-90.32
29090;31;-63.34;17;-74.66;89;-74.85;33;-76.47;91;-78.03;134;-79.26;26;-80.39;30;-81.13;14;-82.07;182;-82.84;137;-84.91;181;-85.46;87;-86.57;22;-87.62;35;-91.25;147;-92.09;32;-92.70;166;-92.84;186;-95.97;8;-96.09
29091;31;-55.47;33;-75.08;26;-77.52;17;-78.61;91;-80.16;89;-80.77;182;-86.13;30;-86.63;14;-87.39;137;-87.49;134;-88.32;147;-88.87;87;-89.00;22;-89.95;35;-92.47;181;-93.63;166;-98.39;186;-98.87;32;-99.15;90;-99.70
29092;31;-62.08;17;-75.34;26;-75.41;89;-77.73;33;-78.80;30;-82.27;134;-83.18;182;-83.27;91;-83.29;14;-85.47;147;-87.04;137;-87.61;181;-88.99;87;-89.22;22;-90.52;32;-92.07;35;-94.92;166;-95.55;46;-97.49;25;-98.10
29093;31;-59.89;17;-77.31;89;-78.30;26;-78.36;33;-80.20;91;-82.52;134;-84.13;182;-85.40;14;-86.40;30;-87.53;87;-88.36;137;-89.69;181;-90.69;22;-92.72;147;-94.04;35;-95.90;32;-96.26;166;-99.09;186;-100.57;101;-100.97
29094;31;-52.66;33;-66.70;26;-71.89;91;-74.03;89;-74.61;17;-75.44;182;-79.21;30;-79.94;147;-80.31;14;-81.37;137;-82.14;134;-82.44;87;-83.79;35;-84.03;22;-84.18;181;-86.61;32;-87.62;166;-90.95;46;-92.10;139;-92.50
29095;31;-63.44;26;-77.89;17;-77.92;89;-79.96;91;-82.77;134;-85.77;182;-86.39;30;-87.08;33;-87.48;14;-87.71;137;-89.75;147;-90.26;181;-90.29;87;-90.48;22;-92.11;32;-96.14;35;-98.31;166;-99.35;8;-100.80;25;-100.83
29096;31;-58.73;26;-77.52;17;-78.91;89;-80.37;91;-82.35;30;-82.69;33;-84.04;134;-85.78;182;-86.33;14;-87.50;87;-88.30;137;-88.81;147;-90.59;22;-90.90;181;-94.36;166;-99.15;35;-99.30;186;-100.52;25;-101.01;41;-101.01
29097;31;-52.46;26;-67.93;17;-69.24;89;-70.74;91;-73.16;134;-74.91;30;-75.55;182;-76.52;14;-77.84;87;-78.73;137;-79.22;147;-80.96;22;-81.06;181;-84.10;33;-84.77;32;-89.16;166;-89.77;35;-90.90;41;-91.23;186;-91.26
29098;31;-56.42;26;-74.23;17;-74.37;89;-76.11;91;-78.75;134;-81.09;182;-82.37;30;-82.74;14;-83.92;137;-85.63;87;-85.81;181;-87.27;22;-88.01;147;-88.30;32;-92.98;166;-95.04;186;-96.42;33;-96.89;25;-96.95;151;-97.70
29099;31;-61.09;17;-77.68;89;-78.97;26;-80.52;33;-81.72;91;-82.25;182;-85.73;134;-86.07;14;-86.97;30;-87.58;137;-88.70;87;-89.40;22;-91.80;181;-92.30;147;-93.45;32;-94.99;35;-97.35;186;-100.37;25;-101.42;166;-101.60
29100;31;-50.48;33;-68.47;26;-70.88;30;-74.63;89;-74.81;17;-75.34;91;-76.81;137;-80.22;134;-80.69;182;-81.80;87;-81.95;14;-82.35;147;-83.42;22;-84.23;181;-85.56;35;-86.14;32;-93.19;166;-94.47;151;-94.49;186;-94.54
29101;31;-59.13;33;-76.14;26;-76.89;17;-79.00;89;-80.13;91;-82.06;30;-82.23;134;-85.39;182;-86.56;137;-86.94;87;-87.53;14;-87.64;147;-89.49;22;-89.88;181;-91.56;35;-94.06;32;-98.14;151;-99.13;166;-99.54;186;-99.73
29102;31;-56.32;33;-74.39;26;-75.95;17;-78.88;89;-79.74;30;-80.61;91;-81.68;137;-85.35;134;-85.73;182;-86.11;87;-86.86;14;-87.26;147;-87.86;22;-89.28;181;-90.78;35;-91.45;32;-96.98;151;-99.08;166;-99.09;186;-99.29
29103;31;-53.77;26;-70.19;17;-71.76;89;-73.29;91;-75.36;30;-77.41;182;-79.44;87;-80.52;14;-81.11;134;-81.60;137;-81.74;147;-84.25;22;-84.39;33;-84.66;181;-86.99;151;-91.37;166;-92.19;186;-92.57;139;-92.64;41;-93.77
29104;31;-55.98;26;-75.40;17;-77.17;33;-77.67;89;-78.30;30;-79.60;91;-80.14;134;-82.62;182;-84.64;14;-85.19;137;-85.94;87;-86.24;147;-87.70;22;-88.42;181;-92.37;35;-93.49;32;-96.09;166;-96.81;186;-98.13;25;-98.97
29105;31;-61.29;17;-79.03;26;-79.08;89;-81.29;91;-83.91;182;-86.51;134;-86.57;30;-88.41;14;-88.47;137;-90.08;87;-90.19;181;-91.97;147;-92.08;22;-92.91;33;-93.92;32;-99.91;166;-100.41;25;-102.22;35;-102.23;186;-102.25
29106;31;-59.52;26;-74.09;17;-74.31;89;-76.30;91;-79.00;30;-81.24;182;-81.29;134;-81.50;14;-83.40;87;-85.18;137;-85.28;22;-86.29;147;-86.58;181;-86.98;33;-91.76;32;-93.98;166;-95.64;25;-97.32;8;-97.59;41;-97.85
29107;31;-57.41;26;-71.88;17;-73.47;89;-73.69;91;-76.69;134;-79.09;30;-80.94;182;-81.06;14;-81.31;137;-82.62;87;-83.39;181;-84.27;147;-84.60;22;-85.44;33;-92.27;32;-92.45;166;-93.48;25;-94.93;186;-95.05;35;-95.20
29108;31;-63.01;17;-79.21;89;-80.52;91;-84.93;134;-87.12;182;-87.39;26;-88.17;14;-88.26;33;-90.47;87;-90.91;30;-91.05;137;-91.07;181;-93.07;22;-93.65;147;-96.93;35;-98.67;32;-99.26;166;-102.31;186;-102.71;41;-102.93
29109;31;-62.60;33;-71.05;17;-72.07;89;-73.02;26;-74.72;91;-78.93;134;-79.61;14;-79.63;182;-80.21;30;-82.03;87;-85.03;181;-85.09;137;-85.19;22;-89.04;147;-90.36;35;-90.97;166;-94.62;32;-95.26;25;-95.57;41;-96.19
29110;31;-64.20;33;-71.70;17;-72.61;89;-73.60;26;-75.24;91;-79.83;14;-79.98;134;-80.92;182;-81.14;30;-85.42;137;-85.64;87;-86.33;181;-86.75;22;-89.05;147;-90.05;35;-92.45;166;-95.32;32;-96.21;25;-96.72;186;-97.67
